distancia,excluido,frame,grupo_metrica,iou,logical_id,margem_aparencia,novo_track,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.021353877708636327,False,144,time0,0.0671172902897091,5,,,time0,TIME0,0.5712511022735989,0.940351973438067,0.0,8
0.00030505908770494356,False,145,time1,0.9611238705087887,8,,,time1,TIME1,0.8759319445059457,0.9525753639816659,0.0,6
0.00039823254111846166,False,145,time1,0.9520312585931,6,,,time1,TIME1,0.8712542498125577,0.9452055397854883,0.0,4
2.3011720997476797e-05,False,145,time0,0.9967735537439114,0,,,time0,TIME0,0.8699832039798833,0.8840249591249809,0.0,1
0.00025860954133565645,False,145,goleiro_time1,0.9512417127615439,9,,,goleiro1,GOL-TIME1,0.8687831122664779,0.9351151840090624,0.0,3
0.0007345215139274399,False,145,time0,0.9223503764505514,2,,,time0,TIME0,0.8650291964902734,0.9564534623550697,0.0,2
0.00042475037802184484,False,145,time0,0.9292148832605232,4,,,time0,TIME0,0.8602387344253812,0.9286325965527786,0.0,7
0.0006302991583921254,False,145,time1,0.9138556600013058,7,,,time1,TIME1,0.855149449936337,0.9309141165701071,0.0,10
0.0010415633242466876,False,145,time0,0.9156604007035261,3,,,time0,TIME0,0.8550486783418857,0.9424822837412231,0.0,5
0.0007668316941890662,False,145,time0,0.9116803860959256,1,,,time0,TIME0,0.8535447466378008,0.9238903145989121,0.0,9
0.000794424169590415,False,145,time0,0.9123964445306204,5,,,time0,TIME0,0.8439612187121084,0.940351973438067,0.0,8
3.924752474886398e-05,True,145,excluido,0.9928166577722826,10,,,excluir,EXCLUÍDO,0.6477745986323884,0.0,0.0,11
0.0,False,146,time0,1.0,5,,,time0,TIME0,0.8845463405166141,0.940351973438067,0.0,8
0.00024205681086271867,False,146,time1,0.9709848684646082,8,,,time1,TIME1,0.8791410749361248,0.9525753639816659,0.0,6
0.00033372351278847186,False,146,time1,0.9707480838298265,6,,,time1,TIME1,0.8770413371108282,0.9452055397854883,0.0,4
0.0005481519297295273,False,146,time0,0.9392400667682781,2,,,time0,TIME0,0.870118043143456,0.9564534623550697,0.0,2
0.00018160022109849668,False,146,time0,0.9792875922794111,0,,,time0,TIME0,0.8644890826578887,0.8840249591249809,0.0,1
0.0005068247803625344,False,146,goleiro_time1,0.9249878690721669,9,,,goleiro1,GOL-TIME1,0.8606451143139938,0.9351151840090624,0.0,3
0.000579871635898019,False,146,time0,0.9320486093942895,1,,,time0,TIME0,0.8599319263617347,0.9238903145989121,0.0,9
0.0009890737844387694,False,146,time0,0.9079821850179067,4,,,time0,TIME0,0.8530885226321828,0.9286325965527786,0.0,7
0.001636621290240684,False,146,time1,0.8489003184972025,7,,,time1,TIME1,0.8345433069626389,0.9309141165701071,0.0,10
0.005856796809258062,False,146,time0,0.6357167669101392,3,,,time0,TIME0,0.767476935632614,0.9424822837412231,0.0,5
2.3027838038327615e-05,True,146,excluido,0.9941568848996714,10,,,excluir,EXCLUÍDO,0.6482147098117423,0.0,0.0,11
0.0003388849229858533,False,147,time1,0.9605809643153076,8,,,time1,TIME1,0.8756004971256511,0.9525146731072796,0.0,6
0.0001879075995107394,False,147,time0,0.9794927311909596,0,,,time0,TIME0,0.8646861204751829,0.8841547083807645,0.0,1
0.0008643407362269746,False,147,time1,0.9291243216311031,6,,,time1,TIME1,0.8636957368920399,0.9447127369838184,0.0,4
0.0005243008146638081,False,147,time1,0.9384546370728808,7,,,time1,TIME1,0.8632614575750748,0.9327748065002721,0.0,10
0.0007632098085926178,False,147,time0,0.9162428393640117,2,,,time0,TIME0,0.8626053043799994,0.9557215913265669,0.0,2
0.0005041645269024694,False,147,goleiro_time1,0.9307536837435314,9,,,goleiro1,GOL-TIME1,0.8619989827616508,0.9330539660063744,0.0,3
0.0005006509041906975,False,147,time0,0.9412959519601324,1,,,time0,TIME0,0.8619559774755916,0.9203190634662393,0.0,9
0.0011177887151681296,False,147,time0,0.9039637664644025,4,,,time0,TIME0,0.8520422125692491,0.9279204841935516,0.0,7
0.005684364777786722,False,147,time0,0.6293168862526053,3,,,time0,TIME0,0.7614435746946131,0.942727500235789,0.0,5
0.0062181813622504325,False,147,time0,0.48933438617869196,5,,,time0,TIME0,0.7222922991836159,0.9415381783525363,0.0,8
6.5451269602056145e-06,True,147,excluido,0.9976864443211816,10,,,excluir,EXCLUÍDO,0.6492828973430821,0.0,0.0,11
0.00021491945558247216,False,148,time0,0.9655351042543867,2,,,time0,TIME0,0.8780066665367221,0.9557215913265669,0.0,2
0.00024874031909079606,False,148,time1,0.9632119835426474,8,,,time1,TIME1,0.8766361971981103,0.9525146731072796,0.0,6
0.0006031093458378605,False,148,time1,0.9533037796003001,6,,,time1,TIME1,0.8713930981248376,0.9447127369838184,0.0,4
0.00010626331891419606,False,148,time0,0.9828304452474125,0,,,time0,TIME0,0.8655913185269917,0.8841547083807645,0.0,1
0.0003438737670153684,False,148,goleiro_time1,0.9347185226965485,9,,,goleiro1,GOL-TIME1,0.8631977375844315,0.9330539660063744,0.0,3
0.001016641451709562,False,148,time0,0.910589102633037,3,,,time0,TIME0,0.8545301128386827,0.942727500235789,0.0,5
0.0010992430902400361,False,148,time0,0.8876402359856504,1,,,time0,TIME0,0.8449229716195603,0.9203190634662393,0.0,9
0.001398726842313636,False,148,time0,0.8618603409340297,4,,,time0,TIME0,0.8389006565829289,0.9279204841935516,0.0,7
0.004092821230540606,False,148,time0,0.6931067500487921,5,,,time0,TIME0,0.7871031336175852,0.9415381783525363,0.0,8
0.003644034944783204,False,148,time1,0.6674922582786926,7,,,time1,TIME1,0.777999237772232,0.9327748065002721,0.0,10
0.0,True,148,excluido,1.0,10,,,excluir,EXCLUÍDO,0.6499955374134362,0.0,0.0,11
4.4676148698097107e-05,False,149,time0,0.9958463490872631,2,,,time0,TIME0,0.8875203512139134,0.9557215913265669,0.0,2
6.333797295651916e-06,False,149,time1,0.9960135504702254,8,,,time1,TIME1,0.886755503382586,0.9525146731072796,0.0,6
9.686341551342246e-06,False,149,time1,0.9990258220959474,6,,,time1,TIME1,0.885461054330493,0.9447127369838184,0.0,4
3.771511219251637e-05,False,149,time0,0.9968474092586928,3,,,time0,TIME0,0.8840143950916204,0.942727500235789,0.0,5
2.530767796778529e-05,False,149,goleiro_time1,0.9965858147765336,9,,,goleiro1,GOL-TIME1,0.8819861171305992,0.9330539660063744,0.0,3
8.636299376274054e-05,False,149,time0,0.9878318980545842,5,,,time0,TIME0,0.8788346399188414,0.9415381783525363,0.0,8
2.139109118546295e-05,False,149,time0,0.9975475475032369,1,,,time0,TIME0,0.8785896378222766,0.9203190634662393,0.0,9
3.3027650168287624e-05,False,149,time1,0.9926875858290951,7,,,time1,TIME1,0.8784731371764727,0.9327748065002721,0.0,10
0.000471789003344,False,149,time0,0.9753428972243873,4,,,time0,TIME0,0.87338990474726,0.9279204841935516,0.0,7
2.7079222718308923e-06,False,149,time0,0.9996111833259786,0,,,time0,TIME0,0.8708488043661252,0.8841547083807645,0.0,1
0.0,True,149,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0003188390656799672,False,150,time0,0.9683334085060396,2,,,time0,TIME0,0.8787340928805013,0.9550870914660715,0.0,2
0.00032566553773607555,False,150,time1,0.9614941110095426,8,,,time1,TIME1,0.875972554353053,0.9521819346560438,0.0,6
0.00013052957699083713,False,150,goleiro_time1,0.96484753459024,9,,,goleiro1,GOL-TIME1,0.8719795726208037,0.930993969898892,0.0,3
0.000547613101192438,False,150,time1,0.9557067214720156,6,,,time1,TIME1,0.8717804791387349,0.9437799075969775,0.0,4
0.00042427663911973203,False,150,time0,0.9600631894546937,4,,,time0,TIME0,0.8698565074384602,0.9291708618568295,0.0,7
5.857386065774237e-05,False,150,time0,0.9954812279974996,0,,,time0,TIME0,0.8696386514203298,0.8843564020495821,0.0,1
0.00018506356802830306,False,150,time0,0.9292857380292495,3,,,time0,TIME0,0.8643599000795902,0.9435771250941052,0.0,5
0.0012234114871367188,False,150,time0,0.8691218395777984,5,,,time0,TIME0,0.84436191834239,0.9424889665595173,0.0,8
0.0013498632466920322,False,150,time1,0.8398103062340081,7,,,time1,TIME1,0.8331782747873906,0.9335869284813889,0.0,10
0.0015276848825759716,False,150,time0,0.8402894676025019,1,,,time0,TIME0,0.8290025682739792,0.9173262056110436,0.0,9
0.0,True,150,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.00040429762171570216,False,151,time0,0.9527365264990555,2,,,time0,TIME0,0.873866810106836,0.9550870914660715,0.0,2
0.0006449983562394324,False,151,time1,0.9465419346366756,6,,,time1,TIME1,0.8692003057454472,0.9437799075969775,0.0,4
0.0005307546320716546,False,151,time1,0.9266076527010351,8,,,time1,TIME1,0.8653125091907714,0.9521819346560438,0.0,6
0.00019082545927945753,False,151,time0,0.9737851138201636,0,,,time0,TIME0,0.8629394138859418,0.8843564020495821,0.0,1
0.000168777956184017,False,151,goleiro_time1,0.9260486600384502,9,,,goleiro1,GOL-TIME1,0.8603551363217825,0.930993969898892,0.0,3
0.0005487335763897033,False,151,time0,0.912859314795732,3,,,time0,TIME0,0.858996853673172,0.9435771250941052,0.0,5
0.0016066444440254138,False,151,time0,0.9000420624467502,4,,,time0,TIME0,0.8500385880060779,0.9291708618568295,0.0,7
0.0009285455986126918,False,151,time1,0.8674924635999752,7,,,time1,TIME1,0.8424870197243064,0.9335869284813889,0.0,10
0.0016662558958655009,False,151,time0,0.8105647078479439,1,,,time0,TIME0,0.8208814310730588,0.9173262056110436,0.0,9
0.0023656363630997564,False,151,time0,0.7743735974069156,5,,,time0,TIME0,0.8143430315447752,0.9424889665595173,0.0,8
0.0,True,151,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,152,time1,1.0,7,,,time1,TIME1,0.8827636328485657,0.9335869284813889,0.0,10
4.034917189407879e-05,False,152,time0,0.9947175165600818,0,,,time0,TIME0,0.8693151738520776,0.8843564020495821,0.0,1
0.0007217890579968396,False,152,time0,0.9387279816066315,2,,,time0,TIME0,0.8692245725194493,0.9550870914660715,0.0,2
0.0007082185032589032,False,152,time1,0.9122011685879527,8,,,time1,TIME1,0.8608899872976861,0.9521819346560438,0.0,6
0.0003838509279281719,False,152,goleiro_time1,0.9265793186256241,9,,,goleiro1,GOL-TIME1,0.860013422112603,0.930993969898892,0.0,3
0.0009553795743004524,False,152,time0,0.924840710277084,4,,,time0,TIME0,0.8583924883589615,0.9291708618568295,0.0,7
0.0008119138509001132,False,152,time0,0.8855476356356625,5,,,time0,TIME0,0.8494648548619405,0.9424889665595173,0.0,8
0.001909428134054339,False,152,time1,0.8689444276251572,6,,,time1,TIME1,0.8440230579335419,0.9437799075969775,0.0,4
0.002645390295187101,False,152,time0,0.821827010704302,3,,,time0,TIME0,0.8282676561327126,0.9435771250941052,0.0,5
0.0017769665160901498,False,152,time0,0.7858864962724059,1,,,time0,TIME0,0.8133476942334219,0.9173262056110436,0.0,9
0.0,True,152,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,153,time1,1.0,7,,,time1,TIME1,0.8833903613531237,0.9335614454124945,0.0,10
0.00015921378769996234,False,153,time0,0.9850141357191721,2,,,time0,TIME0,0.8833164131284995,0.9533634173011243,0.0,2
1.8061655525822347e-05,False,153,time0,0.9978991411528101,0,,,time0,TIME0,0.8705153033675166,0.8847806247741603,0.0,1
0.0005970501755621124,False,153,goleiro_time1,0.9468756554022824,9,,,goleiro1,GOL-TIME1,0.8651910711720289,0.928279991635474,0.0,3
0.0006412513138779902,False,153,time0,0.9400240582008405,4,,,time0,TIME0,0.8636843150863672,0.9301504455875658,0.0,7
0.0007049125281511523,False,153,time1,0.9084462970019467,8,,,time1,TIME1,0.859970186028741,0.952792112034226,0.0,6
0.00200230368697169,False,153,time1,0.8619456782247887,6,,,time1,TIME1,0.8422954148267718,0.9424898852624739,0.0,4
0.0015411005513781455,False,153,time0,0.8566361466294303,5,,,time0,TIME0,0.8408281825042576,0.9436233180427127,0.0,8
0.0026031511299448367,False,153,time0,0.8251988270504942,3,,,time0,TIME0,0.8278734686200022,0.9443675876202817,0.0,5
0.0014419776110800087,False,153,time0,0.8093855795976085,1,,,time0,TIME0,0.8205908845827452,0.9173262056110436,0.0,9
0.0,True,153,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,154,time1,1.0,7,,,time1,TIME1,0.8833903613531237,0.9335614454124945,0.0,10
7.640805124621354e-06,False,154,time0,0.9983559162113786,0,,,time0,TIME0,0.8706774878431338,0.8847806247741603,0.0,1
0.0005017750828512155,False,154,time1,0.9359005626171225,8,,,time1,TIME1,0.8681445925136685,0.952792112034226,0.0,6
0.0004123083141961591,False,154,time0,0.9318790082540613,4,,,time0,TIME0,0.8614733778886237,0.9301504455875658,0.0,7
0.000878466150931971,False,154,goleiro_time1,0.9204286019862297,9,,,goleiro1,GOL-TIME1,0.8572019621250497,0.928279991635474,0.0,3
0.0016635239575619272,False,154,time0,0.8990843633600931,3,,,time0,TIME0,0.8531432537437085,0.9443675876202817,0.0,5
0.0018926980178380689,False,154,time0,0.8684604499864627,2,,,time0,TIME0,0.8459748670490321,0.9533634173011243,0.0,2
0.0017837346205507474,False,154,time1,0.8686619199725065,6,,,time1,TIME1,0.8444477284846656,0.9424898852624739,0.0,4
0.0008432206970144827,False,154,time0,0.8741964429325086,1,,,time0,TIME0,0.8402844925682138,0.9173262056110436,0.0,9
0.0015709991682737478,False,154,time0,0.8340614260672129,5,,,time0,TIME0,0.8343442945561712,0.9436233180427127,0.0,8
0.0,True,154,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,155,time1,1.0,7,,,time1,TIME1,0.8833903613531237,0.9335614454124945,0.0,10
6.185386079035068e-05,False,155,time0,0.9933788055445101,0,,,time0,TIME0,0.869110926716288,0.8847806247741603,0.0,1
0.0001595678742995871,False,155,time0,0.9538968459815962,4,,,time0,TIME0,0.8683880800573609,0.9301504455875658,0.0,7
0.0008222618852844189,False,155,time1,0.8981522770196804,8,,,time1,TIME1,0.8564508589111631,0.952792112034226,0.0,6
0.0009145525954020748,False,155,goleiro_time1,0.9147806235565331,9,,,goleiro1,GOL-TIME1,0.8556113865855473,0.928279991635474,0.0,3
0.0006411747079942689,False,155,time0,0.8990704673004503,1,,,time0,TIME0,0.8480287481684312,0.9173262056110436,0.0,9
0.0017704220399311708,False,155,time1,0.8619277181090714,6,,,time1,TIME1,0.8425240499811357,0.9424898852624739,0.0,4
0.002462696119239495,False,155,time0,0.8529770342605778,3,,,time0,TIME0,0.8390908946850353,0.9443675876202817,0.0,5
0.0022270308517963657,False,155,time0,0.8416949553370671,2,,,time0,TIME0,0.8384761327335225,0.9533634173011243,0.0,2
0.012324454414406749,False,155,time0,0.3362529154704423,5,,,time0,TIME0,0.6676486313627721,0.9436233180427127,0.0,8
0.0,True,155,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,156,goleiro_time1,1.0,9,,,goleiro1,GOL-TIME1,0.8807422179006958,0.9254631059538803,0.0,3
0.00017445618975155783,False,156,time1,0.9617010488149806,8,,,time1,TIME1,0.8757123772005506,0.9521449911496135,0.0,6
0.0006708966240335789,False,156,time0,0.9457004400316511,2,,,time0,TIME0,0.870132413272108,0.9523806247342153,0.0,2
3.838190997054568e-05,False,156,time0,0.9924357247365873,0,,,time0,TIME0,0.8691214654699049,0.8857666193931867,0.0,1
0.0008044589823018095,False,156,time0,0.9260230098775903,4,,,time0,TIME0,0.8591306155760928,0.929979305498544,0.0,7
0.0004788873248225727,False,156,time0,0.9321620164919747,1,,,time0,TIME0,0.8581776328193624,0.9168407944847636,0.0,9
0.0007437071681741137,False,156,time1,0.9307172497607632,5,,,time1,TIME1,0.8544040292513981,0.9351274119386216,0.0,10
0.0010604605245219262,False,156,time0,0.885437386741479,3,,,time0,TIME0,0.8494309001149907,0.946285009249545,0.0,5
0.0020131415424204527,False,156,time1,0.8334977382178124,6,,,time1,TIME1,0.8335605813231319,0.9421970783915796,0.0,4
0.0,True,156,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.018954971866827736,False,156,time0,0.09517661330756057,7,,,time0,TIME0,0.5845361885842275,0.9445553666112867,0.0,8
0.0,False,157,time1,1.0,5,,,time1,TIME1,0.8832747799154457,0.9351274119386216,0.0,10
0.0003101991649393417,False,157,time1,0.9544378444982808,8,,,time1,TIME1,0.873987196945649,0.9521449911496135,0.0,6
1.6421649117971526e-05,False,157,time0,0.9975333431697995,0,,,time0,TIME0,0.8706495481443048,0.8857666193931867,0.0,1
0.00030337248995374,False,157,time0,0.9595437369413409,4,,,time0,TIME0,0.869698189764335,0.929979305498544,0.0,7
0.0007038414662855061,False,157,time0,0.9211202437940139,1,,,time0,TIME0,0.8545382112689386,0.9168407944847636,0.0,9
0.0010212369930148717,False,157,time0,0.8695439281104106,2,,,time0,TIME0,0.8471132691088533,0.9523806247342153,0.0,2
0.0015147548240512687,False,157,goleiro_time1,0.8572599579835313,9,,,goleiro1,GOL-TIME1,0.8361339266634478,0.9254631059538803,0.0,3
0.00184172902872346,False,157,time1,0.8373630869380818,6,,,time1,TIME1,0.8346596014658185,0.9421970783915796,0.0,4
0.003720404618574383,False,157,time0,0.8123561435008303,3,,,time0,TIME0,0.8244055734547007,0.946285009249545,0.0,5
0.0032595639150558753,False,157,time0,0.6633511677962526,7,,,time0,TIME0,0.7712856373186097,0.9445553666112867,0.0,8
0.0,True,157,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,158,time1,1.0,8,,,time1,TIME1,0.887824748356763,0.9521449911496135,0.0,6
0.0,False,158,time1,1.0,5,,,time1,TIME1,0.8837818529846554,0.9351274119386216,0.0,10
1.1606658590296006e-05,False,158,time0,0.998668059280318,0,,,time0,TIME0,0.8710129610273805,0.8857666193931867,0.0,1
0.000434229747343886,False,158,time0,0.9414620541912391,1,,,time0,TIME0,0.8608582802539584,0.9168407944847636,0.0,9
0.000367767040683321,False,158,time1,0.919720247474367,6,,,time1,TIME1,0.8601067693469133,0.9421970783915796,0.0,4
0.0005602887875972872,False,158,goleiro_time1,0.9281983360729651,9,,,goleiro1,GOL-TIME1,0.8585798449108091,0.9254631059538803,0.0,3
0.00198514640417202,False,158,time0,0.845030409762264,3,,,time0,TIME0,0.8345927239679267,0.946285009249545,0.0,5
0.002154853904266292,False,158,time0,0.7990015066796173,7,,,time0,TIME0,0.822061639750163,0.9445553666112867,0.0,8
0.0025442185787245904,False,158,time0,0.7915118003757488,4,,,time0,TIME0,0.8160262791742915,0.929979305498544,0.0,7
0.010692682936126482,False,158,time0,0.47918323215443864,2,,,time0,TIME0,0.7143026607159322,0.9523806247342153,0.0,2
0.0,True,158,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,159,time1,1.0,8,,,time1,TIME1,0.8880064072561498,0.9520256290245992,0.0,6
0.0,False,159,time0,1.0,7,,,time0,TIME0,0.8847653354299775,0.9449382160042727,0.0,8
0.00022307968173330582,False,159,time0,0.982119708624805,2,,,time0,TIME0,0.875249417982639,0.9518955375789543,0.0,2
0.0009897432488371715,False,159,time0,0.9513824418684439,3,,,time0,TIME0,0.8699732672982012,0.9498854712179046,0.0,5
2.265521509779908e-05,False,159,time0,0.9938133594900193,0,,,time0,TIME0,0.8697011777726347,0.8864004069327609,0.0,1
0.0004431998904686733,False,159,goleiro_time1,0.9456882674064065,9,,,goleiro1,GOL-TIME1,0.8638297776984173,0.9235841245960296,0.0,3
0.0004990106250963401,False,159,time0,0.9354867444010403,1,,,time0,TIME0,0.8591064828744078,0.916255949316075,0.0,9
0.0007726522701130648,False,159,time0,0.9254234214988926,4,,,time0,TIME0,0.8582472398568068,0.9301416840402359,0.0,7
0.0015232512790063165,False,159,time1,0.9033735277949403,6,,,time1,TIME1,0.8540968970726496,0.9417576592690308,0.0,4
0.0052861984424154495,False,159,time1,0.718467914975649,5,,,time1,TIME1,0.7913348588636354,0.9368173821173156,0.0,10
0.0,True,159,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,160,time1,1.0,8,,,time1,TIME1,0.8880064072561498,0.9520256290245992,0.0,6
0.0,False,160,time1,1.0,5,,,time1,TIME1,0.8806001193185911,0.9368173821173156,0.0,10
0.0005703453644968384,False,160,time0,0.9564816903915578,2,,,time0,TIME0,0.8741125333125996,0.9518955375789543,0.0,2
1.3917866980335453e-05,False,160,time0,0.9984446976548307,0,,,time0,TIME0,0.8711011559915827,0.8864004069327609,0.0,1
0.0006889290910054858,False,160,time0,0.914515744642688,1,,,time0,TIME0,0.852646895120789,0.916255949316075,0.0,9
0.0014071632301386665,False,160,time1,0.8822571820263673,6,,,time1,TIME1,0.8479607823588508,0.9417576592690308,0.0,4
0.0023146180621182754,False,160,time0,0.8754224425286912,3,,,time0,TIME0,0.8470184781776393,0.9498854712179046,0.0,5
0.0012169755782566562,False,160,time0,0.8843235383555345,4,,,time0,TIME0,0.8463853737365484,0.9301416840402359,0.0,7
0.0010880721260280188,False,160,goleiro_time1,0.8745897834173385,9,,,goleiro1,GOL-TIME1,0.8417850121030589,0.9235841245960296,0.0,3
0.0030202814293946436,False,160,time0,0.7578738940776266,7,,,time0,TIME0,0.8087917290412283,0.9449382160042727,0.0,8
0.0,True,160,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,161,time1,1.0,8,,,time1,TIME1,0.8880064072561498,0.9520256290245992,0.0,6
0.0,False,161,time1,1.0,5,,,time1,TIME1,0.8842043455293289,0.9368173821173156,0.0,10
0.000736606969597728,False,161,time0,0.9510978725433026,2,,,time0,TIME0,0.8724805121281536,0.9518955375789543,0.0,2
2.0566634630391566e-05,False,161,time0,0.99871270447754,0,,,time0,TIME0,0.8711890488794173,0.8864004069327609,0.0,1
0.0007372049520821146,False,161,time0,0.9431998196046211,3,,,time0,TIME0,0.8686542870242377,0.9498854712179046,0.0,5
0.0005110120275273212,False,161,time0,0.9385940677640038,1,,,time0,TIME0,0.8599998323697639,0.916255949316075,0.0,9
0.0010263294071845308,False,161,time1,0.9149372957635652,6,,,time1,TIME1,0.8586799345476693,0.9417576592690308,0.0,4
0.0008819901230479012,False,161,time0,0.9032049188561462,7,,,time0,TIME0,0.8549265433641539,0.9449382160042727,0.0,8
0.0008242854474592499,False,161,goleiro_time1,0.8961299278187563,9,,,goleiro1,GOL-TIME1,0.8488047698532946,0.9235841245960296,0.0,3
0.000689780177300393,False,161,time0,0.8705709644750741,4,,,time0,TIME0,0.8417939830092729,0.9301416840402359,0.0,7
0.00016174636045946059,True,161,excluido,0.8870378542681401,10,,,excluir,EXCLUÍDO,0.6158540325251656,0.0,0.0,11
0.0,False,162,time1,1.0,8,,,time1,TIME1,0.8878306965148068,0.951322786059227,0.0,6
0.0,False,162,time1,1.0,5,,,time1,TIME1,0.8845377638259228,0.9381510553036908,0.0,10
0.0005026170880512975,False,162,time1,0.9586940026989497,6,,,time1,TIME1,0.8719050391126587,0.940484992252783,0.0,4
8.486738437246719e-05,False,162,time0,0.9950989038483327,0,,,time0,TIME0,0.8700825271488678,0.886700828281247,0.0,1
0.000829167271547235,False,162,time0,0.937609996128649,2,,,time0,TIME0,0.8678809177330503,0.9503205604062926,0.0,2
0.000597515797284493,False,162,time0,0.9295094970937628,3,,,time0,TIME0,0.8661282705395981,0.9527138162371009,0.0,5
0.0005276933899328255,False,162,goleiro_time1,0.9325321443486329,9,,,goleiro1,GOL-TIME1,0.8595219915930933,0.9218322294490514,0.0,3
0.001015976553224759,False,162,time0,0.9065744164498896,7,,,time0,TIME0,0.8572271020519754,0.9451047077538322,0.0,8
0.0007895838445838101,False,162,time0,0.9158376494606497,4,,,time0,TIME0,0.8554306281425448,0.9290955695354662,0.0,7
0.0010356510749240898,False,162,time0,0.8812293031997288,1,,,time0,TIME0,0.8417918757718923,0.9157590342414956,0.0,9
2.072230057639395e-05,True,162,excluido,0.9921398193456572,10,,,excluir,EXCLUÍDO,0.6475092733546726,0.0,0.0,11
0.0,False,163,time1,1.0,8,,,time1,TIME1,0.8878306965148068,0.951322786059227,0.0,6
0.0,False,163,time1,1.0,5,,,time1,TIME1,0.8845377638259228,0.9381510553036908,0.0,10
3.7867921271745864e-05,False,163,time0,0.995672802829302,0,,,time0,TIME0,0.8702608915152797,0.886700828281247,0.0,1
0.0002475387228285835,False,163,goleiro_time1,0.9488000632164905,9,,,goleiro1,GOL-TIME1,0.8646041931965665,0.9218322294490514,0.0,3
0.0005942575613400413,False,163,time0,0.9305546772286571,1,,,time0,TIME0,0.8571735062984893,0.9157590342414956,0.0,9
0.0012072187282187116,False,163,time1,0.905148216443513,6,,,time1,TIME1,0.8549976500639788,0.940484992252783,0.0,4
0.001383861749605555,False,163,time0,0.8927741308321658,3,,,time0,TIME0,0.8541694489403999,0.9527138162371009,0.0,5
0.0012864454463460855,False,163,time0,0.8826172118316967,7,,,time0,TIME0,0.8495717548867511,0.9451047077538322,0.0,8
0.001161498408983604,False,163,time0,0.8902112463580196,4,,,time0,TIME0,0.8480136640615269,0.9290955695354662,0.0,7
0.007477653927670592,False,163,time0,0.6286060207474553,2,,,time0,TIME0,0.7646104312022242,0.9503205604062926,0.0,2
0.0,True,163,excluido,1.0,10,,,excluir,EXCLUÍDO,0.6499858711586979,0.0,0.0,11
0.0,False,164,time1,1.0,8,,,time1,TIME1,0.8878306965148068,0.951322786059227,0.0,6
0.0,False,164,time1,1.0,5,,,time1,TIME1,0.8845377638259228,0.9381510553036908,0.0,10
7.676214577277163e-05,False,164,time0,0.9895685255073172,0,,,time0,TIME0,0.8684177912990286,0.886700828281247,0.0,1
0.00047100153544524286,False,164,goleiro_time1,0.9413990220827116,9,,,goleiro1,GOL-TIME1,0.8622061914106657,0.9218322294490514,0.0,3
0.0009445616059420333,False,164,time1,0.9239252453928729,6,,,time1,TIME1,0.8612575608070786,0.940484992252783,0.0,4
0.0002654858325823704,False,164,time0,0.9320382026406699,4,,,time0,TIME0,0.8610207786650642,0.9290955695354662,0.0,7
0.000871106811392639,False,164,time0,0.9061305495748457,1,,,time0,TIME0,0.8497658555821781,0.9157590342414956,0.0,9
0.0018201578265149853,False,164,time0,0.8745240156409265,3,,,time0,TIME0,0.8485241138191837,0.9527138162371009,0.0,5
0.0014977503471600548,False,164,time0,0.8882972541472686,2,,,time0,TIME0,0.8476403275458939,0.9503205604062926,0.0,2
0.001359370696382709,False,164,time0,0.869571220156409,7,,,time0,TIME0,0.8457878812512083,0.9451047077538322,0.0,8
0.0,True,164,excluido,1.0,10,,,excluir,EXCLUÍDO,0.65,0.0,0.0,11
0.0,False,165,time1,1.0,8,,,time1,TIME1,0.8879567898009364,0.9518271592037457,0.0,6
0.0,False,165,time0,1.0,7,,,time0,TIME0,0.8853594918187951,0.9451453419016791,0.0,8
4.641002902123995e-05,False,165,time0,0.9920263233695865,0,,,time0,TIME0,0.8693209850621773,0.8872508468804965,0.0,1
0.0004712733595015205,False,165,goleiro_time1,0.9279662631940242,9,,,goleiro1,GOL-TIME1,0.8577282228798655,0.9201106935517678,0.0,3
0.00127731331475327,False,165,time0,0.919057518188706,4,,,time0,TIME0,0.8562240318339871,0.929513808764307,0.0,7
0.0014511695054086015,False,165,time0,0.8938763254216288,3,,,time0,TIME0,0.8552199761715398,0.9556377511541501,0.0,5
0.0016313510083701462,False,165,time1,0.8752833613263558,6,,,time1,TIME1,0.845480741417571,0.9394493830132009,0.0,4
